# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 18:48:17
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.6400000000000001,3.0100000000000007,13.712592279911913
1.6400000000000001,3.0300000000000007,13.543209308374589
1.6400000000000001,3.0500000000000007,13.307538444557537
1.6400000000000001,3.0700000000000007,12.867566558147676
1.6400000000000001,3.0900000000000007,12.019964235592012
1.6400000000000001,3.1100000000000008,10.160701110432159
1.6400000000000001,3.130000000000001,5.694398454488908
1.6400000000000001,3.150000000000001,-4.430466128415487
1.6400000000000001,3.170000000000001,-9.69109720247192
1.6400000000000001,3.1900000000000004,-11.810656962129276
1.6400000000000001,3.210000000000001,-12.779493073621278
1.6400000000000001,3.2300000000000004,-13.24179089988628
1.6400000000000001,3.250000000000001,-13.518582797889822
1.6400000000000001,3.270000000000001,-13.689150395904266
1.6400000000000001,3.290000000000001,-13.804879167682738
1.6400000000000001,3.310000000000001,-13.908981696312225
1.6400000000000001,3.330000000000001,-13.970049560529398
1.6400000000000001,3.350000000000001,-14.035452387869608
1.6400000000000001,3.370000000000001,-14.084352259338667
1.6400000000000001,3.3900000000000006,-14.11668177578675
1.6400000000000001,3.4100000000000006,-14.16146996293817
1.6400000000000001,3.4300000000000006,-14.17696055377729
1.6400000000000001,3.4500000000000006,-14.208872696213623
1.6400000000000001,3.4700000000000006,-14.222806915526407
1.6400000000000001,3.4900000000000007,-14.236022288057427
1.6400000000000001,3.5100000000000007,-14.253445809389131
1.6400000000000001,3.5300000000000007,-14.251427121961347
1.6400000000000001,3.5500000000000007,-14.26844486280294
1.6400000000000001,3.5700000000000007,-14.257888448512416
1.6400000000000001,3.5900000000000007,-14.270049680977852
1.6400000000000001,3.6100000000000008,-14.25554245220878
1.6400000000000001,3.630000000000001,-14.261003276408672
1.6400000000000001,3.650000000000001,-14.243661896766678
1.6400000000000001,3.670000000000001,-14.243347156562145
1.6400000000000001,3.690000000000001,-14.222132585237489
1.6400000000000001,3.710000000000001,-14.218090973274453
1.6400000000000001,3.730000000000001,-14.191573428600769
1.6400000000000001,3.750000000000001,-14.185146443044864
1.6400000000000001,3.770000000000001,-14.153146032972376
1.6400000000000001,3.790000000000001,-14.14333263750748
1.6400000000000001,3.810000000000001,-14.109464232812309
1.6400000000000001,3.830000000000001,-14.090343671067586
1.6400000000000001,3.850000000000001,-14.062511999241975
1.6400000000000001,3.870000000000001,-14.02717822082503
1.6400000000000001,3.890000000000001,-14.007026821414005
1.6400000000000001,3.910000000000001,-13.96420507232709
1.6400000000000001,3.930000000000001,-13.93305125620986
1.6400000000000001,3.950000000000001,-13.902858466356557
1.6400000000000001,3.970000000000001,-13.854822533315357
1.6400000000000001,3.990000000000001,-13.81925471614799
1.6400000000000001,4.010000000000002,-13.784547978366573
1.6400000000000001,4.030000000000001,-13.733485133283018
1.6400000000000001,4.050000000000001,-13.686195449579534
1.6400000000000001,4.070000000000001,-13.6479079629446
1.6400000000000001,4.090000000000002,-13.60164024215002
1.6400000000000001,4.110000000000001,-13.545263715971718
1.6400000000000001,4.130000000000001,-13.490273199462866
1.6400000000000001,4.150000000000001,-13.441110318718737
1.6400000000000001,4.170000000000002,-13.392126874018139
1.6400000000000001,4.190000000000001,-13.337655142459596
1.6400000000000001,4.210000000000001,-13.277481511577097
1.6400000000000001,4.230000000000001,-13.214549889140908
1.6400000000000001,4.250000000000001,-13.150754842448992
1.6400000000000001,4.270000000000001,-13.086728377615906
1.6400000000000001,4.290000000000001,-13.022292877628969
1.6400000000000001,4.3100000000000005,-12.956787850260735
1.6400000000000001,4.330000000000001,-12.889646555426733
1.6400000000000001,4.350000000000001,-12.820792982096899
1.6400000000000001,4.370000000000001,-12.750363981904576
1.6400000000000001,4.390000000000001,-12.678782361504858
1.6400000000000001,4.410000000000001,-12.60645750321546
1.6400000000000001,4.4300000000000015,-12.534067584029222
1.6400000000000001,4.450000000000001,-12.46093130585133
1.6400000000000001,4.470000000000001,-12.384913213085332
1.6400000000000001,4.490000000000001,-12.303223394026796
1.6400000000000001,4.510000000000002,-12.216883331569463
1.6400000000000001,4.530000000000001,-12.132612279988596
1.6400000000000001,4.550000000000001,-12.053932527989208
1.6400000000000001,4.570000000000001,-11.970800265298934
1.6400000000000001,4.590000000000002,-11.876867457378154
1.6400000000000001,4.610000000000001,-11.789000564075678
1.6400000000000001,4.630000000000001,-11.70480328167473
1.6400000000000001,4.650000000000001,-11.605699841034006
1.6400000000000001,4.670000000000002,-11.516574379815404
1.6400000000000001,4.690000000000001,-11.421951943127603
1.6400000000000001,4.710000000000001,-11.322465695256868
1.6400000000000001,4.730000000000001,-11.22950317923626
1.6400000000000001,4.750000000000002,-11.125236079184962
1.6400000000000001,4.770000000000001,-11.02881716339724
1.6400000000000001,4.790000000000001,-10.924315344123857
1.6400000000000001,4.810000000000001,-10.819735388116289
1.6400000000000001,4.830000000000002,-10.71920161900824
1.6400000000000001,4.850000000000001,-10.606319788788207
1.6400000000000001,4.870000000000001,-10.501479887072986
1.6400000000000001,4.8900000000000015,-10.39483345176231
1.6400000000000001,4.910000000000002,-10.279140023018737
1.6400000000000001,4.9300000000000015,-10.165585146504759
1.6400000000000001,4.950000000000001,-10.055325427477827
1.6400000000000001,4.9700000000000015,-9.942045182657662
1.6400000000000001,4.990000000000002,-9.824015989358442
1.6400000000000001,5.010000000000002,-9.703452030867577
1.6400000000000001,5.030000000000001,-9.582244461544306
1.6400000000000001,5.080000000000001,-9.281723078493984
1.6400000000000001,5.130000000000001,-8.962732888005622
1.6400000000000001,5.180000000000001,-8.64370786482702
1.6400000000000001,5.230000000000001,-8.313884306610962
1.6400000000000001,5.280000000000001,-7.974788414622092
1.6400000000000001,5.330000000000001,-7.626798957365282
1.6400000000000001,5.380000000000001,-7.269992966714234
1.6400000000000001,5.430000000000001,-6.911392377654438
1.6400000000000001,5.480000000000001,-6.540144315315595
1.6400000000000001,5.530000000000001,-6.167062140504271
1.6400000000000001,5.580000000000001,-5.786424188525062
1.6400000000000001,5.630000000000001,-5.399132678636447
1.6400000000000001,5.6800000000000015,-5.006695274770362
1.6400000000000001,5.730000000000001,-4.609147265188866
1.6400000000000001,5.780000000000001,-4.2061525261119055
1.6400000000000001,5.830000000000001,-3.799691191033581
1.6400000000000001,5.880000000000001,-3.3908393314039196
1.6400000000000001,5.9300000000000015,-2.9764722649578417
1.6400000000000001,5.980000000000001,-2.561167145968331
1.6400000000000001,6.030000000000001,-2.1418754437153846
1.6400000000000001,6.080000000000001,-1.7210196822637787
1.6400000000000001,6.130000000000001,-1.2988371792208986
1.6400000000000001,6.1800000000000015,-0.8750674611256309
1.6400000000000001,6.230000000000001,-0.4503514725659961
1.6400000000000001,6.280000000000001,-0.025234607647118552
1.6400000000000001,6.283185307179586,0.0018524116385242185
1.6600000000000001,0.0,0.001881346482971968
1.6600000000000001,0.04807692307692308,0.40970347788212563
1.6600000000000001,0.09615384615384616,0.8170677570068106
1.6600000000000001,0.14423076923076925,1.2235628773223282
1.6600000000000001,0.19230769230769232,1.6291782404085213
1.6600000000000001,0.2403846153846154,2.0337501425000304
1.6600000000000001,0.2884615384615385,2.4353645227644667
1.6600000000000001,0.33653846153846156,2.835724049485985
1.6600000000000001,0.38461538461538464,3.23275357686341
1.6600000000000001,0.4326923076923077,3.628001076567992
1.6600000000000001,0.4807692307692308,4.0178477077719705
1.6600000000000001,0.5288461538461539,4.405233626669113
1.6600000000000001,0.576923076923077,4.789225168651957
1.6600000000000001,0.625,5.168358867875217
1.6600000000000001,0.6730769230769231,5.541995069435261
1.6600000000000001,0.7211538461538461,5.909831648907021
1.6600000000000001,0.7692307692307693,6.27421719365383
1.6600000000000001,0.8173076923076924,6.633333807242499
1.6600000000000001,0.8653846153846154,6.982657801842044
1.6600000000000001,0.9134615384615385,7.32832599949678
1.6600000000000001,0.9615384615384616,7.669036194984162
1.6600000000000001,1.0096153846153846,8.000972351470443
1.6600000000000001,1.0576923076923077,8.325198399081744
1.6600000000000001,1.1057692307692308,8.639408804826289
1.6600000000000001,1.153846153846154,8.948299469445411
1.6600000000000001,1.201923076923077,9.252140667085197
1.6600000000000001,1.25,9.547189872986857
1.6600000000000001,1.27,9.667832415854786
1.6600000000000001,1.29,9.783776633376302
1.6600000000000001,1.31,9.89757169879132
1.6600000000000001,1.33,10.015276693716824
1.6600000000000001,1.35,10.133826882497875
1.6600000000000001,1.37,10.242908985510772
1.6600000000000001,1.3900000000000001,10.352198544777533
1.6600000000000001,1.4100000000000001,10.46835077923719
1.6600000000000001,1.4300000000000002,10.571519465798225
1.6600000000000001,1.4500000000000002,10.681009902800085
1.6600000000000001,1.4700000000000002,10.787744954664173
1.6600000000000001,1.4900000000000002,10.888983833126861
1.6600000000000001,1.5100000000000002,10.995819367554233
1.6600000000000001,1.53,11.093606093376795
1.6600000000000001,1.55,11.195610159275883
1.6600000000000001,1.57,11.295129982550916
1.6600000000000001,1.59,11.387341757067679
1.6600000000000001,1.61,11.4904540629693
1.6600000000000001,1.6300000000000001,11.579005932761639
1.6600000000000001,1.6500000000000001,11.670224592832335
1.6600000000000001,1.6700000000000002,11.768299590753404
1.6600000000000001,1.6900000000000002,11.85576763003196
1.6600000000000001,1.7100000000000002,11.938285023837945
1.6600000000000001,1.7300000000000002,12.026663146021653
1.6600000000000001,1.7500000000000002,12.117183066604651
1.6600000000000001,1.7700000000000002,12.202885001690031
1.6600000000000001,1.79,12.282911525820367
1.6600000000000001,1.81,12.360076610727253
1.6600000000000001,1.83,12.436826975530616
1.6600000000000001,1.85,12.513570465990423
1.6600000000000001,1.87,12.589830266360922
1.6600000000000001,1.8900000000000001,12.664712677591721
1.6600000000000001,1.9100000000000001,12.738022889586082
1.6600000000000001,1.9300000000000002,12.809580470283125
1.6600000000000001,1.9500000000000002,12.87936400608247
1.6600000000000001,1.9700000000000002,12.947952917233465
1.6600000000000001,1.9900000000000002,13.015754192987004
1.6600000000000001,2.0100000000000002,13.08364762944973
1.6600000000000001,2.0300000000000002,13.151211555136262
1.6600000000000001,2.0500000000000003,13.216865624062601
1.6600000000000001,2.0700000000000003,13.277663143595026
1.6600000000000001,2.0900000000000003,13.332204637934524
1.6600000000000001,2.1100000000000003,13.384636159852336
1.6600000000000001,2.1300000000000003,13.442033120108132
1.6600000000000001,2.1500000000000004,13.50376562616481
1.6600000000000001,2.1700000000000004,13.557747000515045
1.6600000000000001,2.1900000000000004,13.600978360979493
1.6600000000000001,2.2100000000000004,13.649736521631993
1.6600000000000001,2.2300000000000004,13.706738079896736
1.6600000000000001,2.2500000000000004,13.749732590884301
1.6600000000000001,2.2700000000000005,13.787142046758603
1.6600000000000001,2.2900000000000005,13.839607793032052
1.6600000000000001,2.3100000000000005,13.878973225931773
1.6600000000000001,2.33,13.91148982578881
1.6600000000000001,2.3500000000000005,13.96044598242636
1.6600000000000001,2.37,13.988306321432457
1.6600000000000001,2.3900000000000006,14.024782499892243
1.6600000000000001,2.41,14.062310608852517
1.6600000000000001,2.4300000000000006,14.08379161049366
1.6600000000000001,2.45,14.124849983824035
1.6600000000000001,2.4700000000000006,14.14013032610941
1.6600000000000001,2.49,14.176984480935188
1.6600000000000001,2.5100000000000007,14.190845126612803
1.6600000000000001,2.5300000000000002,14.221337692375524
1.6600000000000001,2.5500000000000007,14.233582227966798
1.6600000000000001,2.5700000000000003,14.259061100314458
1.6600000000000001,2.5900000000000007,14.267184516519492
1.6600000000000001,2.6100000000000003,14.290025639770706
1.6600000000000001,2.630000000000001,14.291800278748525
1.6600000000000001,2.6500000000000004,14.312960272624625
1.6600000000000001,2.670000000000001,14.307960245309022
1.6600000000000001,2.6900000000000004,14.32566410082206
1.6600000000000001,2.710000000000001,14.317117032408241
1.6600000000000001,2.7300000000000004,14.325502710922823
1.6600000000000001,2.7500000000000004,14.319573814214902
1.6600000000000001,2.7700000000000005,14.311686044333628
1.6600000000000001,2.7900000000000005,14.311578411408863
1.6600000000000001,2.8100000000000005,14.287649664363432
1.6600000000000001,2.8300000000000005,14.284100798392073
1.6600000000000001,2.8500000000000005,14.257020297497121
1.6600000000000001,2.8700000000000006,14.232350775748023
1.6600000000000001,2.8900000000000006,14.210292956397282
1.6600000000000001,2.9100000000000006,14.161813673645955
1.6600000000000001,2.9300000000000006,14.128045248947084
1.6600000000000001,2.9500000000000006,14.070341714827908
1.6600000000000001,2.9700000000000006,13.996574498436445
1.6600000000000001,2.9900000000000007,13.92247610165419
1.6600000000000001,3.0100000000000007,13.798445181905038
1.6600000000000001,3.0300000000000007,13.641933535364949
1.6600000000000001,3.0500000000000007,13.405326130664074
1.6600000000000001,3.0700000000000007,12.96909113671326
1.6600000000000001,3.0900000000000007,12.131361809175177
1.6600000000000001,3.1100000000000008,10.26688291528443
1.6600000000000001,3.130000000000001,5.769861765566544
1.6600000000000001,3.150000000000001,-4.4939039338333355
1.6600000000000001,3.170000000000001,-9.79678427137398
1.6600000000000001,3.1900000000000004,-11.917923057449983
1.6600000000000001,3.210000000000001,-12.884722766143462
1.6600000000000001,3.2300000000000004,-13.343254537554273
1.6600000000000001,3.250000000000001,-13.609333415666747
1.6600000000000001,3.270000000000001,-13.785789944530155
1.6600000000000001,3.290000000000001,-13.893030619938905
1.6600000000000001,3.310000000000001,-13.991249742291117
1.6600000000000001,3.330000000000001,-14.061169318510466
1.6600000000000001,3.350000000000001,-14.109055922806832
1.6600000000000001,3.370000000000001,-14.166960479213193
1.6600000000000001,3.3900000000000006,-14.194965148659914
1.6600000000000001,3.4100000000000006,-14.22791211982177
1.6600000000000001,3.4300000000000006,-14.259411516367129
1.6600000000000001,3.4500000000000006,-14.268169922893433
1.6600000000000001,3.4700000000000006,-14.296302661597439
1.6600000000000001,3.4900000000000007,-14.300429741529317
1.6600000000000001,3.5100000000000007,-14.311496280539401
1.6600000000000001,3.5300000000000007,-14.321653313711122
1.6600000000000001,3.5500000000000007,-14.315137331653826
1.6600000000000001,3.5700000000000007,-14.327586784783808
1.6600000000000001,3.5900000000000007,-14.312519859304484
1.6600000000000001,3.6100000000000008,-14.319058065927972
1.6600000000000001,3.630000000000001,-14.302955488366885
1.6600000000000001,3.650000000000001,-14.299909653209859
1.6600000000000001,3.670000000000001,-14.28449710030099
1.6600000000000001,3.690000000000001,-14.272657684338334
1.6600000000000001,3.710000000000001,-14.256280065449486
1.6600000000000001,3.730000000000001,-14.23877173749449
1.6600000000000001,3.750000000000001,-14.218720061374299
1.6600000000000001,3.770000000000001,-14.198331871467495
1.6600000000000001,3.790000000000001,-14.171918839683906
1.6600000000000001,3.810000000000001,-14.151904021453086
1.6600000000000001,3.830000000000001,-14.116615340720948
1.6600000000000001,3.850000000000001,-14.098363382586871
1.6600000000000001,3.870000000000001,-14.055648019103833
1.6600000000000001,3.890000000000001,-14.033871109453024
1.6600000000000001,3.910000000000001,-13.993274065480604
1.6600000000000001,3.930000000000001,-13.956355526592102
1.6600000000000001,3.950000000000001,-13.926808920431132
1.6600000000000001,3.970000000000001,-13.876576701177692
1.6600000000000001,3.990000000000001,-13.841330870572916
1.6600000000000001,4.010000000000002,-13.802607691375362
1.6600000000000001,4.030000000000001,-13.748294557120198
1.6600000000000001,4.050000000000001,-13.706530482441897
1.6600000000000001,4.070000000000001,-13.665403925740861
1.6600000000000001,4.090000000000002,-13.608802342989572
1.6600000000000001,4.110000000000001,-13.553711506039472
1.6600000000000001,4.130000000000001,-13.507984440015596
1.6600000000000001,4.150000000000001,-13.45793307224852
1.6600000000000001,4.170000000000002,-13.397632624538726
1.6600000000000001,4.190000000000001,-13.33453887899118
1.6600000000000001,4.210000000000001,-13.275290850917012
1.6600000000000001,4.230000000000001,-13.218853772554171
1.6600000000000001,4.250000000000001,-13.16089307133026
1.6600000000000001,4.270000000000001,-13.098984749865386
1.6600000000000001,4.290000000000001,-13.033079716451873
1.6600000000000001,4.3100000000000005,-12.96466265478027
1.6600000000000001,4.330000000000001,-12.894577966442222
1.6600000000000001,4.350000000000001,-12.823601689980567
1.6600000000000001,4.370000000000001,-12.751636973718881
1.6600000000000001,4.390000000000001,-12.678918098473456
1.6600000000000001,4.410000000000001,-12.6053604189386
1.6600000000000001,4.4300000000000015,-12.530704392396807
1.6600000000000001,4.450000000000001,-12.454726140107676
1.6600000000000001,4.470000000000001,-12.376294658090314
1.6600000000000001,4.490000000000001,-12.294215888409903
1.6600000000000001,4.510000000000002,-12.208203487440022
1.6600000000000001,4.530000000000001,-12.12095788757884
1.6600000000000001,4.550000000000001,-12.037131151491495
1.6600000000000001,4.570000000000001,-11.956230492928059
1.6600000000000001,4.590000000000002,-11.869448864327438
1.6600000000000001,4.610000000000001,-11.773499366313136
1.6600000000000001,4.630000000000001,-11.68236036658519
1.6600000000000001,4.650000000000001,-11.596750913546042
1.6600000000000001,4.670000000000002,-11.497405498968245
1.6600000000000001,4.690000000000001,-11.401276711681838
1.6600000000000001,4.710000000000001,-11.31019812768056
1.6600000000000001,4.730000000000001,-11.204120157287745
1.6600000000000001,4.750000000000002,-11.111913976643748
1.6600000000000001,4.770000000000001,-11.003992861948758
1.6600000000000001,4.790000000000001,-10.907559821488183
1.6600000000000001,4.810000000000001,-10.796979280385466
1.6600000000000001,4.830000000000002,-10.69843078219379
1.6600000000000001,4.850000000000001,-10.58451416023181
1.6600000000000001,4.870000000000001,-10.480835828535517
1.6600000000000001,4.8900000000000015,-10.370973186630708
1.6600000000000001,4.910000000000002,-10.25489086875153
1.6600000000000001,4.9300000000000015,-10.147054037730218
1.6600000000000001,4.950000000000001,-10.034135155335422
1.6600000000000001,4.9700000000000015,-9.914164385727581
1.6600000000000001,4.990000000000002,-9.796348852732672
1.6600000000000001,5.010000000000002,-9.6811175477712
1.6600000000000001,5.030000000000001,-9.563796839361588
1.6600000000000001,5.080000000000001,-9.255593780776866
1.6600000000000001,5.130000000000001,-8.940411334670392
1.6600000000000001,5.180000000000001,-8.621129828828705
1.6600000000000001,5.230000000000001,-8.291449016814068
1.6600000000000001,5.280000000000001,-7.951466971032517
1.6600000000000001,5.330000000000001,-7.605762387253169
1.6600000000000001,5.380000000000001,-7.253844110329865
1.6600000000000001,5.430000000000001,-6.8917191694109565
1.6600000000000001,5.480000000000001,-6.523704009349223
1.6600000000000001,5.530000000000001,-6.150076038697411
1.6600000000000001,5.580000000000001,-5.771477932141252
1.6600000000000001,5.630000000000001,-5.384773749497935
1.6600000000000001,5.6800000000000015,-4.99308078488309
1.6600000000000001,5.730000000000001,-4.59707466988469
1.6600000000000001,5.780000000000001,-4.196707484618465
1.6600000000000001,5.830000000000001,-3.7910953744196
1.6600000000000001,5.880000000000001,-3.381382052147452
1.6600000000000001,5.9300000000000015,-2.970330123114941
1.6600000000000001,5.980000000000001,-2.5541782180801995
1.6600000000000001,6.030000000000001,-2.1372996556947776
1.6600000000000001,6.080000000000001,-1.7171046886151793
1.6600000000000001,6.130000000000001,-1.295416717191298
1.6600000000000001,6.1800000000000015,-0.8728231915805632
1.6600000000000001,6.230000000000001,-0.4492562336474825
1.6600000000000001,6.280000000000001,-0.025143556684064025
1.6600000000000001,6.283185307179586,0.001881346482990305
1.68,0.0,0.0019089529912621334
1.68,0.04807692307692308,0.40864054054760207
1.68,0.09615384615384616,0.8150915418875513
1.68,0.14423076923076925,1.2209735762119458
1.68,0.19230769230769232,1.6254685651041605
1.68,0.2403846153846154,2.0279564991098114
1.68,0.2884615384615385,2.4299393760986603
1.68,0.33653846153846156,2.827997480192274
1.68,0.38461538461538464,3.225423072171705
1.68,0.4326923076923077,3.6175793310998685
1.68,0.4807692307692308,4.007431143606436
1.68,0.5288461538461539,4.394457752421804
1.68,0.576923076923077,4.77700757550284
1.68,0.625,5.154469733666562
1.68,0.6730769230769231,5.526258432871511
1.68,0.7211538461538461,5.8940878289195044
1.68,0.7692307692307693,6.258908845092867
1.68,0.8173076923076924,6.612357781220498
1.68,0.8653846153846154,6.965264450196485
1.68,0.9134615384615385,7.310674510018476
1.68,0.9615384615384616,7.647934728698139
1.68,1.0096153846153846,7.979279928764815
1.68,1.0576923076923077,8.302509161180996
1.68,1.1057692307692308,8.614871332427674
1.68,1.153846153846154,8.929379341697551
1.68,1.201923076923077,9.226877184395523
1.68,1.25,9.51902507844093
1.68,1.27,9.641587461901201
1.68,1.29,9.763936234859733
1.68,1.31,9.877991622260659
1.68,1.33,9.990749455403709
1.68,1.35,10.111123467932314
1.68,1.37,10.221666667583023
1.68,1.3900000000000001,10.33109352482447
1.68,1.4100000000000001,10.447279719786838
1.68,1.4300000000000002,10.549101786226846
1.68,1.4500000000000002,10.664108052456848
1.68,1.4700000000000002,10.762938688485976
1.68,1.4900000000000002,10.87533287732421
1.68,1.5100000000000002,10.970939420148495
1.68,1.53,11.079949198864218
1.68,1.55,11.176353033890951
1.68,1.57,11.27429243099372
1.68,1.59,11.378485753585148
1.68,1.61,11.468563999620635
1.68,1.6300000000000001,11.562148747903958
1.68,1.6500000000000001,11.662160970409639
1.68,1.6700000000000002,11.753701338428801
1.68,1.6900000000000002,11.83842397158352
1.68,1.7100000000000002,11.925862276871918
1.68,1.7300000000000002,12.016966511273065
1.68,1.7500000000000002,12.107208664549244
1.68,1.7700000000000002,12.193427813718902
1.68,1.79,12.275891967446416
1.68,1.81,12.355908455755374
1.68,1.83,12.434552595859405
1.68,1.85,12.512214403275808
1.68,1.87,12.589013443428279
1.68,1.8900000000000001,12.665034582026692
1.68,1.9100000000000001,12.740297160558221
1.68,1.9300000000000002,12.814579452663473
1.68,1.9500000000000002,12.887745004902817
1.68,1.9700000000000002,12.95869653593021
1.68,1.9900000000000002,13.02616235252113
1.68,2.0100000000000002,13.089255132204944
1.68,2.0300000000000002,13.14968515437531
1.68,2.0500000000000003,13.21157583477733
1.68,2.0700000000000003,13.277831469699036
1.68,2.0900000000000003,13.344275541042935
1.68,2.1100000000000003,13.40166905071823
1.68,2.1300000000000003,13.451309216346338
1.68,2.1500000000000004,13.507513167107058
1.68,2.1700000000000004,13.570099000720647
1.68,2.1900000000000004,13.619739670880339
1.68,2.2100000000000004,13.662889451501597
1.68,2.2300000000000004,13.720412163491467
1.68,2.2500000000000004,13.769277135974678
1.68,2.2700000000000005,13.805842843703498
1.68,2.2900000000000005,13.860005854871508
1.68,2.3100000000000005,13.899475681553621
1.68,2.33,13.935757449102795
1.68,2.3500000000000005,13.985452137379243
1.68,2.37,14.01142360214053
1.68,2.3900000000000006,14.05740411791873
1.68,2.41,14.08502444116339
1.68,2.4300000000000006,14.12057780104838
1.68,2.45,14.151619084900556
1.68,2.4700000000000006,14.178030348158652
1.68,2.49,14.209281473366055
1.68,2.5100000000000007,14.2298501707053
1.68,2.5300000000000002,14.258246710835422
1.68,2.5500000000000007,14.275787092429749
1.68,2.5700000000000003,14.297955405315843
1.68,2.5900000000000007,14.315581280487269
1.68,2.6100000000000003,14.328237043769708
1.68,2.630000000000001,14.348536290658156
1.68,2.6500000000000004,14.350137621372948
1.68,2.670000000000001,14.371562796548691
1.68,2.6900000000000004,14.366288879203243
1.68,2.710000000000001,14.380708229439255
1.68,2.7300000000000004,14.378387103442494
1.68,2.7500000000000004,14.375046724612332
1.68,2.7700000000000005,14.38108014608154
1.68,2.7900000000000005,14.362315253064748
1.68,2.8100000000000005,14.362505337561842
1.68,2.8300000000000005,14.346328164073272
1.68,2.8500000000000005,14.322468181428537
1.68,2.8700000000000006,14.312036101256744
1.68,2.8900000000000006,14.274057510959336
1.68,2.9100000000000006,14.241723604359953
1.68,2.9300000000000006,14.207553922210671
1.68,2.9500000000000006,14.143564215872845
1.68,2.9700000000000006,14.085535889310808
1.68,2.9900000000000007,14.005462624762892
1.68,3.0100000000000007,13.883173804669656
1.68,3.0300000000000007,13.737186315719333
1.68,3.0500000000000007,13.49688683541672
1.68,3.0700000000000007,13.067879191506211
1.68,3.0900000000000007,12.237661831013309
1.68,3.1100000000000008,10.368536756647913
1.68,3.130000000000001,5.844521680428199
1.68,3.150000000000001,-4.557119169074665
1.68,3.170000000000001,-9.899593403418622
1.68,3.1900000000000004,-12.021599015719719
1.68,3.210000000000001,-12.982841587572986
1.68,3.2300000000000004,-13.441774250970592
1.68,3.250000000000001,-13.696667798376591
1.68,3.270000000000001,-13.874132111321098
1.68,3.290000000000001,-13.982801425192013
1.68,3.310000000000001,-14.067271435700988
1.68,3.330000000000001,-14.145762551801475
1.68,3.350000000000001,-14.1889947597504
1.68,3.370000000000001,-14.234660589553469
1.68,3.3900000000000006,-14.277525430576413
1.68,3.4100000000000006,-14.294126801860656
1.68,3.4300000000000006,-14.32593334481777
1.68,3.4500000000000006,-14.344106658381778
1.68,3.4700000000000006,-14.349636572870256
1.68,3.4900000000000007,-14.372369296925665
1.68,3.5100000000000007,-14.369107068658701
1.68,3.5300000000000007,-14.376296493051278
1.68,3.5500000000000007,-14.381575768164064
1.68,3.5700000000000007,-14.369766687778402
1.68,3.5900000000000007,-14.378192924472193
1.68,3.6100000000000008,-14.35975681561848
1.68,3.630000000000001,-14.359071324290765
1.68,3.650000000000001,-14.34409239627056
1.68,3.670000000000001,-14.330003665861497
1.68,3.690000000000001,-14.319017416866298
1.68,3.710000000000001,-14.294306928447217
1.68,3.730000000000001,-14.284036086984411
1.68,3.750000000000001,-14.252402234063256
1.68,3.770000000000001,-14.239985641265472
1.68,3.790000000000001,-14.203909920137807
1.68,3.810000000000001,-14.187584098469083
1.68,3.830000000000001,-14.149229720376674
1.68,3.850000000000001,-14.126659368905019
1.68,3.870000000000001,-14.089025862523679
1.68,3.890000000000001,-14.05640348548406
1.68,3.910000000000001,-14.024026240027148
1.68,3.930000000000001,-13.978447181761787
1.68,3.950000000000001,-13.950462441683733
1.68,3.970000000000001,-13.899098004200022
1.68,3.990000000000001,-13.861525280781567
1.68,4.010000000000002,-13.821103940475684
1.68,4.030000000000001,-13.765296996373936
1.68,4.050000000000001,-13.725870140646375
1.68,4.070000000000001,-13.678504798902367
1.68,4.090000000000002,-13.618465012337177
1.68,4.110000000000001,-13.570770427228968
1.68,4.130000000000001,-13.523501501466729
1.68,4.150000000000001,-13.461919863976721
1.68,4.170000000000002,-13.399531369639808
1.68,4.190000000000001,-13.345592513417923
1.68,4.210000000000001,-13.291287201999515
1.68,4.230000000000001,-13.228625114562519
1.68,4.250000000000001,-13.159896284528566
