# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.882
# max_sidebands: 5
# timestamp: 2025-09-19 14:30:50
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
0.58,3.830000000000001,-15.161079755643218
0.58,3.850000000000001,-15.408246367194144
0.58,3.870000000000001,-15.648526301793039
0.58,3.890000000000001,-15.8718747391777
0.58,3.910000000000001,-16.086523831774393
0.58,3.930000000000001,-16.28878061085455
0.58,3.950000000000001,-16.477579099718707
0.58,3.970000000000001,-16.659605547949873
0.58,3.990000000000001,-16.824988250138308
0.58,4.010000000000002,-16.984712323001588
0.58,4.030000000000001,-17.130940991180342
0.58,4.050000000000001,-17.26644615879943
0.58,4.070000000000001,-17.39526743599555
0.58,4.090000000000002,-17.508677710285255
0.58,4.110000000000001,-17.61779532786754
0.58,4.130000000000001,-17.713614946615508
0.58,4.150000000000001,-17.800830028646683
0.58,4.170000000000002,-17.881136173303556
0.58,4.190000000000001,-17.947831431250364
0.58,4.210000000000001,-18.011391601431228
0.58,4.230000000000001,-18.06093346767618
0.58,4.250000000000001,-18.106127282719253
0.58,4.270000000000001,-18.140834477193827
0.58,4.290000000000001,-18.167734952838014
0.58,4.3100000000000005,-18.18821395316091
0.58,4.330000000000001,-18.19814219863985
0.58,4.350000000000001,-18.20427065103513
0.58,4.370000000000001,-18.19869807179869
0.58,4.390000000000001,-18.190503013068746
0.58,4.410000000000001,-18.17058074539606
0.58,4.4300000000000015,-18.148327338036207
0.58,4.450000000000001,-18.11503028899257
0.58,4.470000000000001,-18.078954605334033
0.58,4.490000000000001,-18.03339694490439
0.58,4.510000000000002,-17.983456703987613
0.58,4.530000000000001,-17.926921080672866
0.58,4.550000000000001,-17.863109024906745
0.58,4.570000000000001,-17.796283900435448
0.58,4.590000000000002,-17.71986629679138
0.58,4.610000000000001,-17.641490373825828
0.58,4.630000000000001,-17.55556940696917
0.58,4.650000000000001,-17.463832475247518
0.58,4.670000000000002,-17.36946631250265
0.58,4.690000000000001,-17.26704451820027
0.58,4.710000000000001,-17.160662603890202
0.58,4.730000000000001,-17.050968099770696
0.58,4.750000000000002,-16.93408625832383
0.58,4.770000000000001,-16.81311596277309
0.58,4.790000000000001,-16.689294024495695
0.58,4.810000000000001,-16.55955444187159
0.58,4.830000000000002,-16.42466854126458
0.58,4.850000000000001,-16.28701883525968
0.58,4.870000000000001,-16.1455813650567
0.58,4.8900000000000015,-15.998846133188334
0.58,4.910000000000002,-15.847817722724653
0.58,4.9300000000000015,-15.693866668755401
0.58,4.950000000000001,-15.536641569700711
0.58,4.9700000000000015,-15.375173815737151
0.58,4.990000000000002,-15.209467396400779
0.58,5.010000000000002,-15.040312980218772
0.58,5.030000000000001,-14.868251772156242
0.58,5.080000000000001,-14.424131115669699
0.58,5.130000000000001,-13.958945883974929
0.58,5.180000000000001,-13.475917557623362
0.58,5.230000000000001,-12.975811006399345
0.58,5.280000000000001,-12.458915954234023
0.58,5.330000000000001,-11.92659075452412
0.58,5.380000000000001,-11.380100972226966
0.58,5.430000000000001,-10.820350269535865
0.58,5.480000000000001,-10.248153747677671
0.58,5.530000000000001,-9.664345901750332
0.58,5.580000000000001,-9.069769538667103
0.58,5.630000000000001,-8.465256856983755
0.58,5.6800000000000015,-7.85161102002311
0.58,5.730000000000001,-7.229615360996674
0.58,5.780000000000001,-6.600026140667849
0.58,5.830000000000001,-5.96358275949008
0.58,5.880000000000001,-5.3210103815808445
0.58,5.9300000000000015,-4.67301142918139
0.58,5.980000000000001,-4.02027676544147
0.58,6.030000000000001,-3.363481001229645
0.58,6.080000000000001,-2.7032790106984517
0.58,6.130000000000001,-2.0403120346082195
0.58,6.1800000000000015,-1.3752088398527933
0.58,6.230000000000001,-0.7085775276466356
0.58,6.280000000000001,-0.041028862545020854
0.58,6.283185307179586,0.001510864885702439
0.6,0.0,0.001527345796983812
0.6,0.04807692307692308,0.6411079238428591
0.6,0.09615384615384616,1.2799102917617249
0.6,0.14423076923076925,1.9173746994900358
0.6,0.19230769230769232,2.552962675899273
0.6,0.2403846153846154,3.186118499083075
0.6,0.2884615384615385,3.8162741219305056
0.6,0.33653846153846156,4.442851326361533
0.6,0.38461538461538464,5.065256168985014
0.6,0.4326923076923077,5.68287909033339
0.6,0.4807692307692308,6.2951006234809554
0.6,0.5288461538461539,6.901283410651558
0.6,0.576923076923077,7.500779009386186
0.6,0.625,8.092923911207324
0.6,0.6730769230769231,8.677037540214727
0.6,0.7211538461538461,9.25242069295426
0.6,0.7692307692307693,9.818353115181258
0.6,0.8173076923076924,10.37408951450927
0.6,0.8653846153846154,10.91887394083769
0.6,0.9134615384615385,11.45194044644891
0.6,0.9615384615384616,11.972547349836
0.6,1.0096153846153846,12.479933971212645
0.6,1.0576923076923077,12.97315250972131
0.6,1.1057692307692308,13.450949800325327
0.6,1.153846153846154,13.912335200561015
0.6,1.201923076923077,14.357237340226972
0.6,1.25,14.784276644225429
0.6,1.27,14.955884165735522
0.6,1.29,15.123938445260066
0.6,1.31,15.28876052400189
0.6,1.33,15.450505875121127
0.6,1.35,15.608775541742748
0.6,1.37,15.76281575697542
0.6,1.3900000000000001,15.91238526618637
0.6,1.4100000000000001,16.058213763615495
0.6,1.4300000000000002,16.20094235981296
0.6,1.4500000000000002,16.339736107997176
0.6,1.4700000000000002,16.47322295586122
0.6,1.4900000000000002,16.601971906765748
0.6,1.5100000000000002,16.72762510723078
0.6,1.53,16.84917788373459
0.6,1.55,16.96443901013208
0.6,1.57,17.07504783188965
0.6,1.59,17.18272492996227
0.6,1.61,17.284208754001522
0.6,1.6300000000000001,17.37933333642154
0.6,1.6500000000000001,17.47174855458821
0.6,1.6700000000000002,17.557900381704627
0.6,1.6900000000000002,17.63690369401347
0.6,1.7100000000000002,17.713391370712138
0.6,1.7300000000000002,17.78213441192601
0.6,1.7500000000000002,17.844637618386084
0.6,1.7700000000000002,17.90391659195785
0.6,1.79,17.953347011689395
0.6,1.81,17.999737532788743
0.6,1.83,18.038193170577102
0.6,1.85,18.069624805279773
0.6,1.87,18.096714189284643
0.6,1.8900000000000001,18.113274156330764
0.6,1.9100000000000001,18.127310599998378
0.6,1.9300000000000002,18.129424354490336
0.6,1.9500000000000002,18.128966424156154
0.6,1.9700000000000002,18.11646536734718
0.6,1.9900000000000002,18.10064312503854
0.6,2.0100000000000002,18.072841903746117
0.6,2.0300000000000002,18.04111434617046
0.6,2.0500000000000003,17.99709330200439
0.6,2.0700000000000003,17.94898139511062
0.6,2.0900000000000003,17.887811936273458
0.6,2.1100000000000003,17.82273391477654
0.6,2.1300000000000003,17.743608226113817
0.6,2.1500000000000004,17.6607710549375
0.6,2.1700000000000004,17.563119455014682
0.6,2.1900000000000004,17.46143629145925
0.6,2.2100000000000004,17.344902920024666
0.6,2.2300000000000004,17.223126363218697
0.6,2.2500000000000004,17.08741572073671
0.6,2.2700000000000005,16.944359776055567
0.6,2.2900000000000005,16.788993790486497
0.6,2.3100000000000005,16.62373547272974
0.6,2.33,16.44792339406088
0.6,2.3500000000000005,16.25987759213275
0.6,2.37,16.062566913526435
0.6,2.3900000000000006,15.851345908900942
0.6,2.41,15.63140061006364
0.6,2.4300000000000006,15.396670970281146
0.6,2.45,15.152928909562634
0.6,2.4700000000000006,14.89438877882408
0.6,2.49,14.625602690977836
0.6,2.5100000000000007,14.342996846515009
0.6,2.5300000000000002,14.047673399477755
0.6,2.5500000000000007,13.740541380738069
0.6,2.5700000000000003,13.417200904342643
0.6,2.5900000000000007,13.083637841995797
0.6,2.6100000000000003,12.732120651746797
0.6,2.630000000000001,12.366613112007805
0.6,2.6500000000000004,11.989653019026429
0.6,2.670000000000001,11.591912942244637
0.6,2.6900000000000004,11.187283876856426
0.6,2.710000000000001,10.773999813480962
0.6,2.7300000000000004,10.350061033254429
0.6,2.7500000000000004,9.918325657338809
0.6,2.7700000000000005,9.478255984827245
0.6,2.7900000000000005,9.028059681510936
0.6,2.8100000000000005,8.56800062898743
0.6,2.8300000000000005,8.09906295256781
0.6,2.8500000000000005,7.621799995483228
0.6,2.8700000000000006,7.137355252712346
0.6,2.8900000000000006,6.64739633932081
0.6,2.9100000000000006,6.150437818568206
0.6,2.9300000000000006,5.642339351741209
0.6,2.9500000000000006,5.128051340774395
0.6,2.9700000000000006,4.612116944003873
0.6,2.9900000000000007,4.085179807977655
0.6,3.0100000000000007,3.558259882868057
0.6,3.0300000000000007,3.022721625129157
0.6,3.0500000000000007,2.487224147353355
0.6,3.0700000000000007,1.9468072194771027
0.6,3.0900000000000007,1.403587640364505
0.6,3.1100000000000008,0.859474361908325
0.6,3.130000000000001,0.3144214259938478
0.6,3.150000000000001,-0.23109809812077986
0.6,3.170000000000001,-0.7762708131374714
0.6,3.1900000000000004,-1.3205245139788315
0.6,3.210000000000001,-1.863906412623858
0.6,3.2300000000000004,-2.4050424659604244
0.6,3.250000000000001,-2.9410274617534973
0.6,3.270000000000001,-3.4766909060494138
0.6,3.290000000000001,-4.0051732731708105
0.6,3.310000000000001,-4.5320118419000375
0.6,3.330000000000001,-5.049017889966199
0.6,3.350000000000001,-5.56556632253081
0.6,3.370000000000001,-6.072789472811778
0.6,3.3900000000000006,-6.570477083822188
0.6,3.4100000000000006,-7.063440726676596
0.6,3.4300000000000006,-7.55033120591546
0.6,3.4500000000000006,-8.028502661404307
0.6,3.4700000000000006,-8.497491394811165
0.6,3.4900000000000007,-8.957673503670872
0.6,3.5100000000000007,-9.408542477605838
0.6,3.5300000000000007,-9.849608215246182
0.6,3.5500000000000007,-10.282476062671954
0.6,3.5700000000000007,-10.708407165457155
0.6,3.5900000000000007,-11.12496789286172
0.6,3.6100000000000008,-11.53229323706461
0.6,3.630000000000001,-11.930610797245487
0.6,3.650000000000001,-12.309646054422968
0.6,3.670000000000001,-12.677414950995754
0.6,3.690000000000001,-13.031363131155993
0.6,3.710000000000001,-13.367406090585012
0.6,3.730000000000001,-13.692166901540173
0.6,3.750000000000001,-14.002287033647741
0.6,3.770000000000001,-14.298582724745232
0.6,3.790000000000001,-14.584144847664305
0.6,3.810000000000001,-14.853903213093416
0.6,3.830000000000001,-15.115194313276021
0.6,3.850000000000001,-15.359950922471247
0.6,3.870000000000001,-15.597330813131494
0.6,3.890000000000001,-15.818189233166347
0.6,3.910000000000001,-16.032121426456143
0.6,3.930000000000001,-16.23008963092711
0.6,3.950000000000001,-16.42102968358408
0.6,3.970000000000001,-16.597193631388567
0.6,3.990000000000001,-16.765502566379855
0.6,4.010000000000002,-16.921012443933066
0.6,4.030000000000001,-17.0670948290616
0.6,4.050000000000001,-17.20298936322698
0.6,4.070000000000001,-17.327483303304547
0.6,4.090000000000002,-17.444510561779563
0.6,4.110000000000001,-17.548391593707052
0.6,4.130000000000001,-17.646994768260647
0.6,4.150000000000001,-17.73143459923696
0.6,4.170000000000002,-17.811958275590097
0.6,4.190000000000001,-17.87813666831797
0.6,4.210000000000001,-17.9410007144567
0.6,4.230000000000001,-17.989899274708403
0.6,4.250000000000001,-18.03571448179587
0.6,4.270000000000001,-18.068100858275
0.6,4.290000000000001,-18.09762185074925
0.6,4.3100000000000005,-18.11416691626214
0.6,4.330000000000001,-18.128115474198044
0.6,4.350000000000001,-18.129558646402
0.6,4.370000000000001,-18.128431899114638
0.6,4.390000000000001,-18.115824231066803
0.6,4.410000000000001,-18.099675716167948
0.6,4.4300000000000015,-18.074437230090542
0.6,4.450000000000001,-18.04306019268316
0.6,4.470000000000001,-18.00642440484645
0.6,4.490000000000001,-17.960420081806188
0.6,4.510000000000002,-17.91201101631665
0.6,4.530000000000001,-17.85401345186575
0.6,4.550000000000001,-17.791719183275166
0.6,4.570000000000001,-17.724435756136323
0.6,4.590000000000002,-17.648612156435405
0.6,4.610000000000001,-17.570088786236717
0.6,4.630000000000001,-17.48527910111863
0.6,4.650000000000001,-17.393389902600358
0.6,4.670000000000002,-17.29878461169256
0.6,4.690000000000001,-17.198465817722333
0.6,4.710000000000001,-17.091435272316645
0.6,4.730000000000001,-16.981225286852855
0.6,4.750000000000002,-16.866869840049034
0.6,4.770000000000001,-16.746178360919146
0.6,4.790000000000001,-16.62096573525199
0.6,4.810000000000001,-16.49273980654731
0.6,4.830000000000002,-16.360063637159325
0.6,4.850000000000001,-16.221998797879223
0.6,4.870000000000001,-16.079748266955413
0.6,4.8900000000000015,-15.934382893039876
0.6,4.910000000000002,-15.785428840172033
0.6,4.9300000000000015,-15.63206326707735
0.6,4.950000000000001,-15.47437347188556
0.6,4.9700000000000015,-15.313094265632904
0.6,4.990000000000002,-15.148718444127672
0.6,5.010000000000002,-14.981157550487557
0.6,5.030000000000001,-14.8100894064343
0.6,5.080000000000001,-14.366822578375514
0.6,5.130000000000001,-13.904137795616116
0.6,5.180000000000001,-13.423622363274328
0.6,5.230000000000001,-12.925398785715231
0.6,5.280000000000001,-12.410634219903617
0.6,5.330000000000001,-11.880704448995775
0.6,5.380000000000001,-11.336629046063331
0.6,5.430000000000001,-10.779251355692642
0.6,5.480000000000001,-10.209412967901633
0.6,5.530000000000001,-9.62797517557532
0.6,5.580000000000001,-9.035784916254475
0.6,5.630000000000001,-8.433671595397813
0.6,5.6800000000000015,-7.822433292677101
0.6,5.730000000000001,-7.202849546002081
0.6,5.780000000000001,-6.575674946652796
0.6,5.830000000000001,-5.941649436287482
0.6,5.880000000000001,-5.301492467752854
0.6,5.9300000000000015,-4.65590968525285
0.6,5.980000000000001,-4.005592728149496
0.6,6.030000000000001,-3.3512136425322736
0.6,6.080000000000001,-2.693428774639167
0.6,6.130000000000001,-2.0328786560965755
0.6,6.1800000000000015,-1.3701923765244597
0.6,6.230000000000001,-0.7059789446493981
0.6,6.280000000000001,-0.040857545719588134
0.6,6.283185307179586,0.001527346173306079
0.62,0.0,0.0015446254678394325
0.62,0.04807692307692308,0.6386823218055561
0.62,0.09615384615384616,1.2750509993594101
0.62,0.14423076923076925,1.9100834826090034
0.62,0.19230769230769232,2.5432395573749247
0.62,0.2403846153846154,3.173963370685729
0.62,0.2884615384615385,3.801687413080629
0.62,0.33653846153846156,4.425833441131078
0.62,0.38461538461538464,5.045806637370073
0.62,0.4326923076923077,5.660998866766017
0.62,0.4807692307692308,6.27078871856717
0.62,0.5288461538461539,6.87454139514631
0.62,0.576923076923077,7.471608086472374
0.62,0.625,8.061327054116445
0.62,0.6730769230769231,8.64301972211682
0.62,0.7211538461538461,9.215990851810021
0.62,0.7692307692307693,9.779523559756235
0.62,0.8173076923076924,10.33287867393364
0.62,0.8653846153846154,10.87529527409289
0.62,0.9134615384615385,11.405997106417333
0.62,0.9615384615384616,11.924211349319865
0.62,1.0096153846153846,12.429177701039457
0.62,1.0576923076923077,12.920082368893544
0.62,1.1057692307692308,13.395880157590204
0.62,1.153846153846154,13.855296156543941
0.62,1.201923076923077,14.29752375012243
0.62,1.25,14.722416659812307
0.62,1.27,14.893707265505645
0.62,1.29,15.061407856447955
0.62,1.31,15.225339427204235
0.62,1.33,15.38557117859352
0.62,1.35,15.542373491962362
0.62,1.37,15.695906215139205
0.62,1.3900000000000001,15.845849465964635
0.62,1.4100000000000001,15.99151499906814
0.62,1.4300000000000002,16.132554618043798
0.62,1.4500000000000002,16.269475690180425
0.62,1.4700000000000002,16.402994386927215
0.62,1.4900000000000002,16.53269831810942
0.62,1.5100000000000002,16.657241155318154
0.62,1.53,16.776454269610078
0.62,1.55,16.89184278092133
0.62,1.57,17.00359993659574
0.62,1.59,17.109571812900505
0.62,1.61,17.2094982452977
0.62,1.6300000000000001,17.305835951706165
0.62,1.6500000000000001,17.39772069250896
0.62,1.6700000000000002,17.48228030198785
0.62,1.6900000000000002,17.561933922528024
0.62,1.7100000000000002,17.63797603646427
0.62,1.7300000000000002,17.70616594731817
0.62,1.7500000000000002,17.768550351397135
0.62,1.7700000000000002,17.827413155302448
0.62,1.79,17.877459453336808
0.62,1.81,17.922143587061882
0.62,1.83,17.96226767380699
0.62,1.85,17.992531220883112
0.62,1.87,18.019232056977796
0.62,1.8900000000000001,18.0378699586419
0.62,1.9100000000000001,18.04844385325702
0.62,1.9300000000000002,18.054986414709294
0.62,1.9500000000000002,18.050182478454644
0.62,1.9700000000000002,18.04190932733828
0.62,1.9900000000000002,18.023025129787925
0.62,2.0100000000000002,17.997886362052338
0.62,2.0300000000000002,17.96491130713118
0.62,2.0500000000000003,17.922156698335083
0.62,2.0700000000000003,17.874009740523697
0.62,2.0900000000000003,17.81351343411432
0.62,2.1100000000000003,17.748816085747222
0.62,2.1300000000000003,17.670457184313072
0.62,2.1500000000000004,17.587940452060007
0.62,2.1700000000000004,17.49139394380468
0.62,2.1900000000000004,17.389981636887114
0.62,2.2100000000000004,17.274735950949115
0.62,2.2300000000000004,17.153454300995605
0.62,2.2500000000000004,17.01892789518228
0.62,2.2700000000000005,16.87684462780367
0.62,2.2900000000000005,16.72244631760195
0.62,2.3100000000000005,16.558621175565655
0.62,2.33,16.383799741494034
0.62,2.3500000000000005,16.19730463430801
0.62,2.37,16.00147575329061
0.62,2.3900000000000006,15.791562433726476
0.62,2.41,15.57389559505445
0.62,2.4300000000000006,15.3403177407986
0.62,2.45,15.09933013939039
0.62,2.4700000000000006,14.842707404465042
0.62,2.49,14.576253669911628
0.62,2.5100000000000007,14.297461181835162
0.62,2.5300000000000002,14.004281214809565
0.62,2.5500000000000007,13.701970684818487
0.62,2.5700000000000003,13.384083792410745
0.62,2.5900000000000007,13.05422790560663
0.62,2.6100000000000003,12.713130708448919
0.62,2.630000000000001,12.3563449420688
0.62,2.6500000000000004,11.98688907611125
0.62,2.670000000000001,11.605498882388074
0.62,2.6900000000000004,11.208013146889739
0.62,2.710000000000001,10.796827076282682
0.62,2.7300000000000004,10.372545628848828
0.62,2.7500000000000004,9.941342503336914
0.62,2.7700000000000005,9.49572184488808
0.62,2.7900000000000005,9.038959256890767
0.62,2.8100000000000005,8.576050140563071
0.62,2.8300000000000005,8.107702066889768
0.62,2.8500000000000005,7.631110212177036
0.62,2.8700000000000006,7.143769088021593
0.62,2.8900000000000006,6.64801049441174
0.62,2.9100000000000006,6.14899555264685
0.62,2.9300000000000006,5.643724334422896
0.62,2.9500000000000006,5.1272494744632295
0.62,2.9700000000000006,4.609511280554541
0.62,2.9900000000000007,4.08455516969881
0.62,3.0100000000000007,3.5551799855796777
0.62,3.0300000000000007,3.0212351718069073
0.62,3.0500000000000007,2.485531721871533
0.62,3.0700000000000007,1.9444587424530715
0.62,3.0900000000000007,1.402260915304664
0.62,3.1100000000000008,0.8589149348641344
0.62,3.130000000000001,0.31425322525733124
0.62,3.150000000000001,-0.23092809132902287
0.62,3.170000000000001,-0.7757287910224044
0.62,3.1900000000000004,-1.3193080076370693
0.62,3.210000000000001,-1.8616123668093767
0.62,3.2300000000000004,-2.403046207467961
0.62,3.250000000000001,-2.9397721154946703
0.62,3.270000000000001,-3.4733924536161136
0.62,3.290000000000001,-4.004598244109179
0.62,3.310000000000001,-4.528840659954253
0.62,3.330000000000001,-5.049091569048132
0.62,3.350000000000001,-5.565526206839852
0.62,3.370000000000001,-6.0708553945747745
