# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 16:53:22
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.06
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
0.68,1.83,15.166355138759245
0.68,1.85,15.17927006469129
0.68,1.87,15.186224380905417
0.68,1.8900000000000001,15.187100792074641
0.68,1.9100000000000001,15.181783851749001
0.68,1.9300000000000002,15.170155143222487
0.68,1.9500000000000002,15.152095092688562
0.68,1.9700000000000002,15.127486647818074
0.68,1.9900000000000002,15.096208076507066
0.68,2.0100000000000002,15.058137013017934
0.68,2.0300000000000002,15.013153355401275
0.68,2.0500000000000003,14.961135390529735
0.68,2.0700000000000003,14.9019593708192
0.68,2.0900000000000003,14.83550756375606
0.68,2.1100000000000003,14.761654871879449
0.68,2.1300000000000003,14.680278789875171
0.68,2.1500000000000004,14.591262558331342
0.68,2.1700000000000004,14.494482898469942
0.68,2.1900000000000004,14.389828268733371
0.68,2.2100000000000004,14.277180791561811
0.68,2.2300000000000004,14.156421704513274
0.68,2.2500000000000004,14.027448008891023
0.68,2.2700000000000005,13.890146458650133
0.68,2.2900000000000005,13.744415602155888
0.68,2.3100000000000005,13.590157124171341
0.68,2.33,13.427273267088381
0.68,2.3500000000000005,13.255680243955528
0.68,2.37,13.075292405275524
0.68,2.3900000000000006,12.88603332188775
0.68,2.41,12.687839131460866
0.68,2.4300000000000006,12.480649636171282
0.68,2.45,12.26441232667238
0.68,2.4700000000000006,12.039099677368112
0.68,2.49,11.804680575114903
0.68,2.5100000000000007,11.561143473507892
0.68,2.5300000000000002,11.308512857197508
0.68,2.5500000000000007,11.046769502443542
0.68,2.5700000000000003,10.776062106441492
0.68,2.5900000000000007,10.496727126251427
0.68,2.6100000000000003,10.207737350039785
0.68,2.630000000000001,9.909711581092402
0.68,2.6500000000000004,9.604874010288134
0.68,2.670000000000001,9.290532653374608
0.68,2.6900000000000004,8.96639775257256
0.68,2.710000000000001,8.63620825064208
0.68,2.7300000000000004,8.29777542298972
0.68,2.7500000000000004,7.949583203272085
0.68,2.7700000000000005,7.595067899268906
0.68,2.7900000000000005,7.234080323751509
0.68,2.8100000000000005,6.864346003758408
0.68,2.8300000000000005,6.487301562028223
0.68,2.8500000000000005,6.104882341321254
0.68,2.8700000000000006,5.7163670964113145
0.68,2.8900000000000006,5.320911366808466
0.68,2.9100000000000006,4.919370485209143
0.68,2.9300000000000006,4.512968770280979
0.68,2.9500000000000006,4.102144057917134
0.68,2.9700000000000006,3.6868347588020316
0.68,2.9900000000000007,3.2671757961021832
0.68,3.0100000000000007,2.8436465158934197
0.68,3.0300000000000007,2.4168591333583613
0.68,3.0500000000000007,1.9873892108658215
0.68,3.0700000000000007,1.5557328214403563
0.68,3.0900000000000007,1.1223537169676734
0.68,3.1100000000000008,0.6877157819651597
0.68,3.130000000000001,0.25229773451288845
0.68,3.150000000000001,-0.18340842052306458
0.68,3.170000000000001,-0.6189035112019824
0.68,3.1900000000000004,-1.0536929820708372
0.68,3.210000000000001,-1.4872949024458613
0.68,3.2300000000000004,-1.919244868470071
0.68,3.250000000000001,-2.3490826837417202
0.68,3.270000000000001,-2.7763170853150103
0.68,3.290000000000001,-3.2003884066900663
0.68,3.310000000000001,-3.620681295652214
0.68,3.330000000000001,-4.036680964789714
0.68,3.350000000000001,-4.448188598706606
0.68,3.370000000000001,-4.85527503341094
0.68,3.3900000000000006,-5.257628510043426
0.68,3.4100000000000006,-5.654117185005757
0.68,3.4300000000000006,-6.043691101481278
0.68,3.4500000000000006,-6.426953116839759
0.68,3.4700000000000006,-6.804881051488117
0.68,3.4900000000000007,-7.175933123818708
0.68,3.5100000000000007,-7.538197606081082
0.68,3.5300000000000007,-7.893553755852763
0.68,3.5500000000000007,-8.242949390787105
0.68,3.5700000000000007,-8.582986787480312
0.68,3.5900000000000007,-8.914170352677006
0.68,3.6100000000000008,-9.239409258357934
0.68,3.630000000000001,-9.555471054175399
0.68,3.650000000000001,-9.861505510387001
0.68,3.670000000000001,-10.160641048644047
0.68,3.690000000000001,-10.451187142931477
0.68,3.710000000000001,-10.73191288031806
0.68,3.730000000000001,-11.003939025349196
0.68,3.750000000000001,-11.267074897776986
0.68,3.770000000000001,-11.521088021898468
0.68,3.790000000000001,-11.765997496026658
0.68,3.810000000000001,-12.001788774120728
0.68,3.830000000000001,-12.228467200672451
0.68,3.850000000000001,-12.446053931459998
0.68,3.870000000000001,-12.654588435383772
0.68,3.890000000000001,-12.854114440510115
0.68,3.910000000000001,-13.044690481198021
0.68,3.930000000000001,-13.226381504871553
0.68,3.950000000000001,-13.399264766968717
0.68,3.970000000000001,-13.563422428432325
0.68,3.990000000000001,-13.718940089857634
0.68,4.010000000000002,-13.865910190700816
0.68,4.030000000000001,-14.004430605326338
0.68,4.050000000000001,-14.134611648429932
0.68,4.070000000000001,-14.25655250564316
0.68,4.090000000000002,-14.370364762703849
0.68,4.110000000000001,-14.476161993695303
0.68,4.130000000000001,-14.574061927971238
0.68,4.150000000000001,-14.66417918137247
0.68,4.170000000000002,-14.746632004626122
0.68,4.190000000000001,-14.821542372504934
0.68,4.210000000000001,-14.889031491076311
0.68,4.230000000000001,-14.949216045114925
0.68,4.250000000000001,-15.002223306496887
0.68,4.270000000000001,-15.048169585363846
0.68,4.290000000000001,-15.08718327645149
0.68,4.3100000000000005,-15.11937842156812
0.68,4.330000000000001,-15.14487978580296
0.68,4.350000000000001,-15.163808998517142
0.68,4.370000000000001,-15.176282848885167
0.68,4.390000000000001,-15.182420748106074
0.68,4.410000000000001,-15.18233964254646
0.68,4.4300000000000015,-15.176157932982363
0.68,4.450000000000001,-15.163989587248304
0.68,4.470000000000001,-15.145950048140001
0.68,4.490000000000001,-15.122151752337896
0.68,4.510000000000002,-15.092707483143673
0.68,4.530000000000001,-15.057727227819644
0.68,4.550000000000001,-15.017321780294125
0.68,4.570000000000001,-14.97159751566821
0.68,4.590000000000002,-14.920663368285624
0.68,4.610000000000001,-14.864622898353886
0.68,4.630000000000001,-14.803582232900139
0.68,4.650000000000001,-14.73764336032557
0.68,4.670000000000002,-14.666909266301033
0.68,4.690000000000001,-14.591478082494099
0.68,4.710000000000001,-14.511449557462996
0.68,4.730000000000001,-14.42692211532479
0.68,4.750000000000002,-14.337990392591916
0.68,4.770000000000001,-14.244748846295142
0.68,4.790000000000001,-14.147293553155963
0.68,4.810000000000001,-14.045713557183145
0.68,4.830000000000002,-13.940101184807716
0.68,4.850000000000001,-13.83054417954248
0.68,4.870000000000001,-13.717131322343969
0.68,4.8900000000000015,-13.599948092392642
0.68,4.910000000000002,-13.479080402700307
0.68,4.9300000000000015,-13.354609868239008
0.68,4.950000000000001,-13.226619968519135
0.68,4.9700000000000015,-13.095190419194708
0.68,4.990000000000002,-12.960399714340564
0.68,5.010000000000002,-12.822326830895319
0.68,5.030000000000001,-12.681046678673455
0.68,5.080000000000001,-12.314304007310572
0.68,5.130000000000001,-11.929111935714173
0.68,5.180000000000001,-11.526547694202804
0.68,5.230000000000001,-11.107637897651763
0.68,5.280000000000001,-10.673360885815464
0.68,5.330000000000001,-10.22465474364018
0.68,5.380000000000001,-9.762412443339127
0.68,5.430000000000001,-9.287497662674982
0.68,5.480000000000001,-8.80073842256203
0.68,5.530000000000001,-8.30293735721111
0.68,5.580000000000001,-7.794875532110028
0.68,5.630000000000001,-7.277314750487231
0.68,5.6800000000000015,-6.751006925708292
0.68,5.730000000000001,-6.216695038513258
0.68,5.780000000000001,-5.675123116017758
0.68,5.830000000000001,-5.127037345178032
0.68,5.880000000000001,-4.573196451985543
0.68,5.9300000000000015,-4.014376053654066
0.68,5.980000000000001,-3.4513690752413813
0.68,6.030000000000001,-2.8849831345201826
0.68,6.080000000000001,-2.3160234528924737
0.68,6.130000000000001,-1.7452629614662567
0.68,6.1800000000000015,-1.1733720077396264
0.68,6.230000000000001,-0.6007903185694646
0.68,6.280000000000001,-0.02774824990393773
0.68,6.283185307179586,0.008771200673589365
0.7000000000000001,0.0,0.008533115978400965
0.7000000000000001,0.04807692307692308,0.5579317242441838
0.7000000000000001,0.09615384615384616,1.1075690589612566
0.7000000000000001,0.14423076923076925,1.6570544462130978
0.7000000000000001,0.19230769230769232,2.2057547654174074
0.7000000000000001,0.2403846153846154,2.7529155531386573
0.7000000000000001,0.2884615384615385,3.297749609544167
0.7000000000000001,0.33653846153846156,3.8394865243943457
0.7000000000000001,0.38461538461538464,4.377387469165934
0.7000000000000001,0.4326923076923077,4.9107410358714825
0.7000000000000001,0.4807692307692308,5.438865744358846
0.7000000000000001,0.5288461538461539,5.961099960351769
0.7000000000000001,0.576923076923077,6.476795702335737
0.7000000000000001,0.625,6.98531597069042
0.7000000000000001,0.6730769230769231,7.486021075920779
0.7000000000000001,0.7211538461538461,7.978268860030111
0.7000000000000001,0.7692307692307693,8.461406886993304
0.7000000000000001,0.8173076923076924,8.93477116858044
0.7000000000000001,0.8653846153846154,9.397678834924351
0.7000000000000001,0.9134615384615385,9.849424432635871
0.7000000000000001,0.9615384615384616,10.289284165534912
0.7000000000000001,1.0096153846153846,10.716502993255816
0.7000000000000001,1.0576923076923077,11.130294390057502
0.7000000000000001,1.1057692307692308,11.529840068009221
0.7000000000000001,1.153846153846154,11.914285208266998
0.7000000000000001,1.201923076923077,12.28273215594109
0.7000000000000001,1.25,12.634242787416529
0.7000000000000001,1.27,12.77525051793685
0.7000000000000001,1.29,12.913084021490539
0.7000000000000001,1.31,13.047669397824102
0.7000000000000001,1.33,13.1789303809959
0.7000000000000001,1.35,13.306787882379572
0.7000000000000001,1.37,13.431164486772579
0.7000000000000001,1.3900000000000001,13.551979695892284
0.7000000000000001,1.4100000000000001,13.669150422803776
0.7000000000000001,1.4300000000000002,13.782593744180767
0.7000000000000001,1.4500000000000002,13.892224761714603
0.7000000000000001,1.4700000000000002,13.99795709445176
0.7000000000000001,1.4900000000000002,14.099702815364758
0.7000000000000001,1.5100000000000002,14.197372250662628
0.7000000000000001,1.53,14.290874715657731
0.7000000000000001,1.55,14.380117502261037
0.7000000000000001,1.57,14.465006687051128
0.7000000000000001,1.59,14.545448493109205
0.7000000000000001,1.61,14.621344184924117
0.7000000000000001,1.6300000000000001,14.692595904834173
0.7000000000000001,1.6500000000000001,14.759105543315611
0.7000000000000001,1.6700000000000002,14.8207708550679
0.7000000000000001,1.6900000000000002,14.877488858081318
0.7000000000000001,1.7100000000000002,14.929157845062036
0.7000000000000001,1.7300000000000002,14.975670355772259
0.7000000000000001,1.7500000000000002,15.016920832808971
0.7000000000000001,1.7700000000000002,15.052801106585282
0.7000000000000001,1.79,15.083202024899006
0.7000000000000001,1.81,15.108012822825314
0.7000000000000001,1.83,15.127122182938013
0.7000000000000001,1.85,15.14041602414828
0.7000000000000001,1.87,15.147781453474447
0.7000000000000001,1.8900000000000001,15.149100700160337
0.7000000000000001,1.9100000000000001,15.1442589210084
0.7000000000000001,1.9300000000000002,15.133138854946315
0.7000000000000001,1.9500000000000002,15.115620371428113
0.7000000000000001,1.9700000000000002,15.091584275049367
0.7000000000000001,1.9900000000000002,15.060911038253225
0.7000000000000001,2.0100000000000002,15.023479881171244
0.7000000000000001,2.0300000000000002,14.979167321021444
0.7000000000000001,2.0500000000000003,14.92785267250587
0.7000000000000001,2.0700000000000003,14.869415735217636
0.7000000000000001,2.0900000000000003,14.803731106192036
0.7000000000000001,2.1100000000000003,14.730679424577225
0.7000000000000001,2.1300000000000003,14.650139691325247
0.7000000000000001,2.1500000000000004,14.561992367335927
0.7000000000000001,2.1700000000000004,14.466117441799298
0.7000000000000001,2.1900000000000004,14.362395751373745
0.7000000000000001,2.2100000000000004,14.25071676209122
0.7000000000000001,2.2300000000000004,14.130962647536643
0.7000000000000001,2.2500000000000004,14.003022139330172
0.7000000000000001,2.2700000000000005,13.866792933540568
0.7000000000000001,2.2900000000000005,13.722167710496512
0.7000000000000001,2.3100000000000005,13.569048549508379
0.7000000000000001,2.33,13.40734287752171
0.7000000000000001,2.3500000000000005,13.23695921493391
0.7000000000000001,2.37,13.05781758678989
0.7000000000000001,2.3900000000000006,12.869845616277773
0.7000000000000001,2.41,12.672972715262048
0.7000000000000001,2.4300000000000006,12.467138652114347
0.7000000000000001,2.45,12.252297070079551
0.7000000000000001,2.4700000000000006,12.02841354171395
0.7000000000000001,2.49,11.79545384089857
0.7000000000000001,2.5100000000000007,11.553402070507
0.7000000000000001,2.5300000000000002,11.302261946337893
0.7000000000000001,2.5500000000000007,11.042041965159024
0.7000000000000001,2.5700000000000003,10.772765926989866
0.7000000000000001,2.5900000000000007,10.494481442191129
0.7000000000000001,2.6100000000000003,10.207241922535989
0.7000000000000001,2.630000000000001,9.911130654970894
0.7000000000000001,2.6500000000000004,9.606236466367564
0.7000000000000001,2.670000000000001,9.292679709655937
0.7000000000000001,2.6900000000000004,8.97058889951657
0.7000000000000001,2.710000000000001,8.64012105255986
0.7000000000000001,2.7300000000000004,8.30145746701145
0.7000000000000001,2.7500000000000004,7.95476664979384
0.7000000000000001,2.7700000000000005,7.600302329968944
0.7000000000000001,2.7900000000000005,7.238381311292553
0.7000000000000001,2.8100000000000005,6.869226405054077
0.7000000000000001,2.8300000000000005,6.492915220234118
0.7000000000000001,2.8500000000000005,6.10966908850875
0.7000000000000001,2.8700000000000006,5.719975387119582
0.7000000000000001,2.8900000000000006,5.324415026951475
0.7000000000000001,2.9100000000000006,4.923393900947794
0.7000000000000001,2.9300000000000006,4.517125044814245
0.7000000000000001,2.9500000000000006,4.10582049467124
0.7000000000000001,2.9700000000000006,3.6898199170947814
0.7000000000000001,2.9900000000000007,3.269595707146957
0.7000000000000001,3.0100000000000007,2.84567239069888
0.7000000000000001,3.0300000000000007,2.4185635789184814
0.7000000000000001,3.0500000000000007,1.9887559989912775
0.7000000000000001,3.0700000000000007,1.5567177190139405
0.7000000000000001,3.0900000000000007,1.1229178834280462
0.7000000000000001,3.1100000000000008,0.6878369899876781
0.7000000000000001,3.130000000000001,0.2519659575473719
0.7000000000000001,3.150000000000001,-0.1841945050568788
0.7000000000000001,3.170000000000001,-0.620141996437555
0.7000000000000001,3.1900000000000004,-1.0553750273493103
0.7000000000000001,3.210000000000001,-1.4894018047933297
0.7000000000000001,3.2300000000000004,-1.9217396580395447
0.7000000000000001,3.250000000000001,-2.351916988933034
0.7000000000000001,3.270000000000001,-2.779469116979321
0.7000000000000001,3.290000000000001,-3.2039094455051393
0.7000000000000001,3.310000000000001,-3.6247319563671883
0.7000000000000001,3.330000000000001,-4.04141003425652
0.7000000000000001,3.350000000000001,-4.453457871909576
0.7000000000000001,3.370000000000001,-4.86050976070453
0.7000000000000001,3.3900000000000006,-5.262340392815139
0.7000000000000001,3.4100000000000006,-5.658749498264525
0.7000000000000001,3.4300000000000006,-6.049370725775363
0.7000000000000001,3.4500000000000006,-6.433634810916166
0.7000000000000001,3.4700000000000006,-6.8110160178786945
0.7000000000000001,3.4900000000000007,-7.181256767407832
0.7000000000000001,3.5100000000000007,-7.544280407233109
0.7000000000000001,3.5300000000000007,-7.899885625285053
0.7000000000000001,3.5500000000000007,-8.24776196023259
0.7000000000000001,3.5700000000000007,-8.587637779273546
0.7000000000000001,3.5900000000000007,-8.919340412563951
0.7000000000000001,3.6100000000000008,-9.242684058502421
0.7000000000000001,3.630000000000001,-9.55752227343612
0.7000000000000001,3.650000000000001,-9.8637065558065
0.7000000000000001,3.670000000000001,-10.16112383060336
0.7000000000000001,3.690000000000001,-10.449676016145395
0.7000000000000001,3.710000000000001,-10.72928566574498
0.7000000000000001,3.730000000000001,-10.999889490889881
0.7000000000000001,3.750000000000001,-11.261444716840993
0.7000000000000001,3.770000000000001,-11.513920846031988
0.7000000000000001,3.790000000000001,-11.757300913831587
0.7000000000000001,3.810000000000001,-11.991595872040607
0.7000000000000001,3.830000000000001,-12.216807288812504
0.7000000000000001,3.850000000000001,-12.432966870752082
0.7000000000000001,3.870000000000001,-12.640115598163902
0.7000000000000001,3.890000000000001,-12.838290444460288
0.7000000000000001,3.910000000000001,-13.027558827650585
0.7000000000000001,3.930000000000001,-13.207983078727414
0.7000000000000001,3.950000000000001,-13.3796347405302
0.7000000000000001,3.970000000000001,-13.542596468768023
0.7000000000000001,3.990000000000001,-13.696952713900513
0.7000000000000001,4.010000000000002,-13.842800971653608
0.7000000000000001,4.030000000000001,-13.980237280417468
0.7000000000000001,4.050000000000001,-14.109363886603298
0.7000000000000001,4.070000000000001,-14.230286589435213
0.7000000000000001,4.090000000000002,-14.343115873448077
0.7000000000000001,4.110000000000001,-14.447965227132727
0.7000000000000001,4.130000000000001,-14.544949145983583
0.7000000000000001,4.150000000000001,-14.634183111676776
0.7000000000000001,4.170000000000002,-14.715789070204847
0.7000000000000001,4.190000000000001,-14.789882936781693
0.7000000000000001,4.210000000000001,-14.856588942807196
0.7000000000000001,4.230000000000001,-14.916023875127417
0.7000000000000001,4.250000000000001,-14.96831332146989
0.7000000000000001,4.270000000000001,-15.013576952119474
0.7000000000000001,4.290000000000001,-15.051937679847633
0.7000000000000001,4.3100000000000005,-15.083514822174267
0.7000000000000001,4.330000000000001,-15.108431486795965
0.7000000000000001,4.350000000000001,-15.12680477328789
0.7000000000000001,4.370000000000001,-15.138757549216894
0.7000000000000001,4.390000000000001,-15.144406705850104
0.7000000000000001,4.410000000000001,-15.143869634765885
0.7000000000000001,4.4300000000000015,-15.137263398026175
0.7000000000000001,4.450000000000001,-15.124703718378727
0.7000000000000001,4.470000000000001,-15.106303528175088
0.7000000000000001,4.490000000000001,-15.082177075712817
0.7000000000000001,4.510000000000002,-15.052435521199504
0.7000000000000001,4.530000000000001,-15.017191438713912
0.7000000000000001,4.550000000000001,-14.976552691678293
0.7000000000000001,4.570000000000001,-14.930625964074222
0.7000000000000001,4.590000000000002,-14.879520492176374
0.7000000000000001,4.610000000000001,-14.82333973204583
0.7000000000000001,4.630000000000001,-14.762189051038092
0.7000000000000001,4.650000000000001,-14.696170058084912
